,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
398,1627734,2016-17,0.197,81,0.21699999999999997,0.8589999999999999,0.449,0.055,0.10199999999999998,0.055,0.0,0.42200000000000004,0.472,0.019753086419753086,0.01728395061728395,0.007407407407407407,0.016049382716049384
399,202685,2016-17,0.922,80,0.207,1.282,0.653,0.144,0.085,0.133,0.027000000000000003,0.638,0.653,0.03,0.0375,0.015,0.02375
400,1626168,2016-17,0.28,71,0.139,0.907,0.364,0.107,0.04,0.107,0.027,0.4,0.432,0.015492957746478875,0.014084507042253521,0.004225352112676056,0.01267605633802817
401,203109,2016-17,0.757,72,0.022,1.15,0.444,0.15,0.0,0.15,0.05,0.5,0.556,0.004166666666666667,0.004166666666666667,0.001388888888888889,0.004166666666666667
402,101108,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,202687,2016-17,0.404,81,0.25,0.971,0.539,0.176,0.103,0.176,0.029,0.515,0.539,0.020987654320987655,0.019753086419753086,0.008641975308641974,0.016049382716049384
404,203084,2016-17,0.537,79,0.082,1.048,0.49599999999999994,0.05600000000000001,0.05600000000000001,0.05600000000000001,0.024,0.484,0.531,0.020253164556962026,0.020253164556962026,0.008860759493670885,0.01772151898734177
405,1627742,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,202066,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1627751,2016-17,0.61,54,0.235,1.075,0.545,0.1,0.075,0.1,0.0,0.55,0.545,0.012962962962962963,0.014814814814814815,0.005555555555555556,0.011111111111111112
408,203903,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,203484,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1627763,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1626158,2016-17,0.876,57,0.225,1.228,0.6,0.096,0.035,0.088,0.009000000000000001,0.605,0.625,0.03508771929824561,0.043859649122807015,0.01929824561403509,0.031578947368421054
412,203114,2016-17,0.046,29,0.023,0.6,0.222,0.0,0.1,0.0,0.0,0.2,0.333,0.010344827586206896,0.006896551724137932,0.003448275862068966,0.010344827586206896
413,203935,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1627736,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,203501,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,202699,2016-17,0.22900000000000004,82,0.10400000000000001,0.8850000000000001,0.386,0.06199999999999999,0.06199999999999999,0.054,0.0,0.4000000000000001,0.434,0.01951219512195122,0.017073170731707315,0.006097560975609756,0.017073170731707315
417,203471,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,203994,2016-17,0.6385384615384615,65,0.19084615384615383,1.0928461538461538,0.5732307692307692,0.107,0.08853846153846155,0.107,0.04061538461538461,0.5429999999999999,0.5732307692307692,0.09846153846153846,0.1,0.04153846153846154,0.07846153846153846
419,203552,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,201959,2016-17,0.2811794871794872,78,0.16405128205128205,0.8936923076923077,0.44337179487179484,0.08541025641025642,0.03805128205128205,0.07906410256410257,0.021243589743589746,0.4619615384615385,0.44337179487179484,0.04487179487179487,0.03974358974358974,0.017948717948717947,0.041025641025641026
421,202704,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,203200,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,202397,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,203115,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,203085,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,203210,2016-17,0.359,77,0.09,0.9499999999999998,0.46,0.133,0.083,0.117,0.05,0.467,0.47,0.01038961038961039,0.00909090909090909,0.003896103896103896,0.007792207792207792
427,1627854,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,202326,2016-17,0.3381944444444444,72,0.15129166666666666,0.9386527777777778,0.40956944444444443,0.1505972222222222,0.09041666666666666,0.1505972222222222,0.04084722222222222,0.42530555555555555,0.47245833333333337,0.1111111111111111,0.10277777777777777,0.03611111111111111,0.08888888888888889
429,200794,2016-17,0.202,69,0.234,0.86,0.4,0.11,0.104,0.101,0.026,0.399,0.442,0.06521739130434782,0.05507246376811594,0.020289855072463767,0.052173913043478265
430,201580,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1627885,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1627823,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,203895,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,203584,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,202738,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,201156,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,201163,2016-17,0.286,71,0.08,0.9109999999999999,0.413,0.044,0.12199999999999998,0.022,0.0,0.389,0.493,0.018309859154929577,0.016901408450704224,0.005633802816901409,0.015492957746478875
438,202702,2016-17,0.752,61,0.098,1.148,0.543,0.315,0.07399999999999998,0.259,0.03699999999999999,0.5930000000000001,0.543,0.014754098360655738,0.01639344262295082,0.0049180327868852455,0.009836065573770491
439,1626144,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2734,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,201589,2016-17,0.422,40,0.263,0.985,0.42400000000000004,0.015,0.10400000000000001,0.015,0.0,0.388,0.542,0.042499999999999996,0.04,0.015,0.0375
442,2210,2016-17,0.3,79,0.054,0.9169999999999999,0.35,0.125,0.042,0.125,0.0,0.417,0.45000000000000007,0.0037974683544303796,0.0037974683544303796,0.0012658227848101266,0.0037974683544303796
443,201568,2016-17,0.825,63,0.033,1.182,0.464,0.182,0.03,0.152,0.061,0.515,0.554,0.007936507936507936,0.009523809523809523,0.0031746031746031746,0.006349206349206349
444,2749,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,202087,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2034,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,203960,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,200751,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,201571,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,203530,2016-17,0.3454285714285714,70,0.2377142857142857,0.9415714285714285,0.4614285714285714,0.09414285714285714,0.08871428571428572,0.09414285714285714,0.023714285714285716,0.4465714285714286,0.5071428571428571,0.038571428571428576,0.03571428571428571,0.015714285714285715,0.032857142857142856
451,1626253,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,203930,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2738,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,203490,2016-17,0.45499999999999996,80,0.027000000000000003,1.0,0.391,0.042,0.042,0.042,0.042,0.375,0.5,0.00375,0.00375,0.00125,0.00375
455,202357,2016-17,0.372,65,0.102,0.956,0.4,0.044,0.067,0.044,0.0,0.4,0.488,0.010769230769230769,0.010769230769230769,0.003076923076923077,0.00923076923076923
456,203145,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1627737,2016-17,0.211,82,0.105,0.8720000000000001,0.389,0.105,0.07,0.105,0.012,0.419,0.431,0.012195121951219513,0.010975609756097562,0.0036585365853658534,0.010975609756097562
458,203922,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1627733,2016-17,0.0,43,0.056,0.273,0.09999999999999999,0.0,0.091,0.0,0.0,0.091,0.15,0.0069767441860465115,0.002325581395348837,0.0,0.004651162790697674
460,1626161,2016-17,0.674,75,0.201,1.105,0.556,0.169,0.048,0.169,0.016,0.565,0.556,0.022666666666666665,0.024,0.009333333333333332,0.017333333333333333
461,1627745,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,101106,2016-17,0.592,26,0.117,1.067,0.571,0.0,0.067,0.0,0.0,0.533,0.571,0.023076923076923075,0.023076923076923075,0.011538461538461537,0.019230769230769232
463,1626188,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2733,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,201973,2016-17,0.05,78,0.072,0.609,0.316,0.043,0.13,0.043,0.0,0.304,0.342,0.003846153846153846,0.002564102564102564,0.001282051282051282,0.002564102564102564
466,1628035,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2585,2016-17,0.72,70,0.114,1.137,0.556,0.235,0.118,0.235,0.059,0.569,0.556,0.01,0.011428571428571429,0.004285714285714286,0.007142857142857143
468,1627775,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2561,2016-17,0.257,68,0.157,0.893,0.477,0.071,0.143,0.071,0.0,0.446,0.48900000000000005,0.011764705882352941,0.010294117647058823,0.004411764705882353,0.008823529411764706
470,201956,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,203546,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2440,2016-17,0.064,54,0.048,0.625,0.273,0.0,0.083,0.0,0.0,0.25,0.341,0.007407407407407408,0.005555555555555556,0.001851851851851852,0.007407407407407408
473,2760,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,203949,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1627362,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,201575,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2571,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,201578,2016-17,0.431,82,0.256,0.9880000000000001,0.382,0.087,0.029,0.081,0.023,0.41,0.478,0.025609756097560978,0.025609756097560978,0.008536585365853657,0.023170731707317073
479,203496,2016-17,0.65,67,0.012,1.091,0.3,0.182,0.0,0.182,0.091,0.364,0.45,0.0029850746268656717,0.0029850746268656717,0.0,0.0014925373134328358
480,1626149,2016-17,0.67,58,0.245,1.105,0.573,0.21,0.07599999999999998,0.21,0.067,0.571,0.573,0.03103448275862069,0.034482758620689655,0.013793103448275864,0.02413793103448276
481,1627863,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,201980,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,201933,2016-17,0.44,61,0.14799999999999996,0.99,0.439,0.161,0.047,0.151,0.026,0.48400000000000004,0.471,0.05081967213114754,0.05081967213114754,0.018032786885245903,0.042622950819672135
484,203925,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,200746,2016-17,0.344,72,0.191,0.942,0.461,0.054,0.045,0.041,0.004,0.467,0.47,0.04722222222222222,0.044444444444444446,0.019444444444444445,0.041666666666666664
486,1627761,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,201609,2016-17,0.028,73,0.009,0.538,0.154,0.077,0.0,0.0,0.0,0.23099999999999998,0.192,0.0027397260273972603,0.0013698630136986301,0.0,0.0027397260273972603
488,204038,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1627789,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,204020,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,203460,2016-17,0.9769999999999999,79,0.02,1.455,0.636,0.0,0.0,0.0,0.0,0.636,0.727,0.0012658227848101266,0.002531645569620253,0.0012658227848101266,0.0012658227848101266
492,1628455,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,202322,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1626174,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1628021,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,203463,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2199,2016-17,0.95,47,0.17,1.367,0.7179999999999999,0.3,0.1,0.3,0.05,0.7,0.7179999999999999,0.027659574468085108,0.036170212765957444,0.01276595744680851,0.01702127659574468
498,200757,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,201960,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,203516,2016-17,0.083,64,0.023,0.7,0.333,0.0,0.1,0.0,0.0,0.3,0.389,0.003125,0.0015625,0.0,0.0015625
501,101123,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2403,2016-17,0.903,67,0.317,1.25,0.652,0.182,0.08,0.176,0.051,0.636,0.652,0.03880597014925373,0.04925373134328358,0.019402985074626865,0.03134328358208956
503,202697,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,2546,2016-17,0.275,74,0.025,0.905,0.385,0.048,0.024,0.048,0.0,0.405,0.43600000000000005,0.008108108108108109,0.006756756756756757,0.002702702702702703,0.006756756756756757
505,203487,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,202688,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2772,2016-17,0.708,80,0.016,1.133,0.5,0.2,0.067,0.2,0.067,0.533,0.583,0.0025,0.0025,0.00125,0.0025
508,201583,2016-17,0.688,72,0.177,1.12,0.426,0.025,0.044,0.025,0.006,0.418,0.578,0.030555555555555558,0.034722222222222224,0.0125,0.029166666666666667
509,201601,2016-17,0.532,80,0.05,1.043,0.526,0.13,0.087,0.13,0.043,0.522,0.526,0.00375,0.00375,0.00125,0.0025
510,204028,2016-17,0.564,67,0.219,1.057,0.544,0.184,0.092,0.184,0.057,0.54,0.544,0.019402985074626865,0.0208955223880597,0.008955223880597015,0.014925373134328358
511,2207,2016-17,0.014,78,0.014,0.5,0.22199999999999998,0.0,0.1,0.0,0.0,0.2,0.278,0.001282051282051282,0.001282051282051282,0.0,0.001282051282051282
512,201148,2016-17,0.872,28,0.333,1.2260000000000002,0.612,0.075,0.019,0.075,0.019,0.623,0.612,0.06785714285714285,0.08214285714285714,0.03928571428571429,0.0642857142857143
513,201628,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,201976,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1626155,2016-17,0.267,77,0.04,0.8999999999999999,0.368,0.0,0.05,0.0,0.0,0.35,0.474,0.003896103896103896,0.0025974025974025974,0.0012987012987012987,0.0025974025974025974
516,101150,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,201147,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,203909,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1627786,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1627778,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,203898,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1627819,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,2730,2016-17,0.834,74,0.101,1.184,0.658,0.184,0.102,0.173,0.031,0.633,0.658,0.01756756756756757,0.021621621621621623,0.008108108108108109,0.013513513513513514
524,202700,2016-17,0.106,34,0.201,0.737,0.375,0.105,0.079,0.105,0.026,0.342,0.391,0.03235294117647059,0.023529411764705882,0.011764705882352941,0.026470588235294117
525,203093,2016-17,0.399,51,0.15,0.967,0.476,0.11,0.022,0.11,0.033,0.48399999999999993,0.488,0.03529411764705882,0.03333333333333333,0.01568627450980392,0.03137254901960784
526,201951,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,201977,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1891,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,201563,2016-17,0.858,56,0.054,1.214,0.615,0.071,0.071,0.071,0.071,0.571,0.615,0.008928571428571428,0.010714285714285714,0.005357142857142857,0.008928571428571428
530,202694,2016-17,0.261,79,0.057,0.8960000000000001,0.418,0.104,0.09,0.104,0.015000000000000001,0.433,0.445,0.010126582278481013,0.010126582278481013,0.0037974683544303796,0.008860759493670885
531,201586,2016-17,0.3697341772151899,79,0.2181898734177215,0.9521772151898733,0.4246708860759494,0.03705063291139241,0.06058227848101265,0.03326582278481013,0.025518987341772152,0.40558227848101264,0.49370886075949366,0.08227848101265822,0.07848101265822784,0.03164556962025317,0.0759493670886076
532,202335,2016-17,0.502,65,0.137,1.032,0.426,0.097,0.065,0.097,0.032,0.419,0.537,0.015384615384615385,0.015384615384615385,0.006153846153846154,0.012307692307692308
533,200765,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,203090,2016-17,0.697,77,0.041,1.129,0.6,0.065,0.129,0.065,0.0,0.516,0.66,0.005194805194805195,0.006493506493506494,0.0025974025974025974,0.003896103896103896
535,203585,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,201188,2016-17,0.49099999999999994,74,0.22999999999999998,1.024,0.465,0.113,0.071,0.095,0.029999999999999995,0.476,0.507,0.060810810810810814,0.06216216216216216,0.024324324324324326,0.05135135135135135
537,202391,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,101139,2016-17,0.3,76,0.034,0.9170000000000001,0.364,0.0,0.083,0.0,0.0,0.333,0.5,0.003947368421052632,0.003947368421052632,0.0013157894736842105,0.003947368421052632
539,202328,2016-17,0.885,81,0.11500000000000002,1.234,0.648,0.144,0.09,0.135,0.026999999999999996,0.622,0.648,0.01728395061728395,0.020987654320987655,0.008641975308641974,0.013580246913580249
540,203485,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1627781,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,203961,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,201975,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2200,2016-17,0.339,64,0.264,0.941,0.429,0.108,0.049,0.099,0.03,0.443,0.458,0.05,0.046875,0.01875,0.04375
545,2225,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1938,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,200752,2016-17,0.133,30,0.025,0.786,0.333,0.214,0.214,0.214,0.071,0.357,0.389,0.016666666666666666,0.013333333333333334,0.0033333333333333335,0.01
548,202722,2016-17,0.087,67,0.086,0.708,0.263,0.083,0.125,0.083,0.0,0.292,0.368,0.005970149253731343,0.004477611940298508,0.0014925373134328358,0.004477611940298508
549,203473,2016-17,0.743,76,0.267,1.146,0.629,0.135,0.146,0.146,0.021,0.573,0.629,0.017105263157894738,0.018421052631578946,0.007894736842105263,0.011842105263157895
550,101135,2016-17,0.528,79,0.173,1.042,0.62,0.137,0.179,0.126,0.063,0.526,0.62,0.015189873417721518,0.016455696202531647,0.007594936708860759,0.01139240506329114
551,203613,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1627879,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,2564,2016-17,0.037,73,0.109,0.553,0.3,0.021,0.128,0.021,0.0,0.255,0.325,0.00821917808219178,0.005479452054794521,0.0027397260273972603,0.00684931506849315
554,203492,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1626246,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,202340,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1626169,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,201961,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,201954,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,202083,2016-17,0.014,73,0.014,0.5,0.167,0.071,0.071,0.071,0.0,0.214,0.208,0.0027397260273972603,0.0013698630136986301,0.0,0.0027397260273972603
561,201162,2016-17,0.917,64,0.121,1.278,0.6,0.056,0.111,0.056,0.0,0.556,0.7,0.0125,0.0171875,0.00625,0.0109375
562,2747,2016-17,0.014000000000000002,41,0.030999999999999996,0.5,0.167,0.0,0.0,0.0,0.0,0.167,0.25,0.007317073170731707,0.0024390243902439024,0.0,0.007317073170731707
563,203079,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,203493,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,202362,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,203488,2016-17,0.555,70,0.212,1.056,0.52,0.067,0.101,0.045,0.011,0.494,0.567,0.018571428571428572,0.018571428571428572,0.008571428571428572,0.015714285714285715
567,101181,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,201588,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,2548,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2594,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,101112,2016-17,0.708,74,0.173,1.133,0.452,0.076,0.048,0.057,0.01,0.46699999999999997,0.559,0.018918918918918916,0.021621621621621623,0.008108108108108109,0.01756756756756757
572,201565,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,203918,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,204066,2016-17,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
