,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
40,201572,2015-16,0.753,73,0.066,0.929,0.425,0.162,0.061000000000000006,0.152,0.03,0.465,0.425,0.01917808219178082,0.01780821917808219,0.00684931506849315,0.015068493150684932
41,1626192,2015-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,203507,2015-16,0.543,80,0.155,0.825,0.389,0.152,0.11100000000000002,0.124,0.032,0.41,0.4069999999999999,0.03375,0.027500000000000004,0.01,0.026250000000000002
43,204060,2015-16,0.515,81,0.044,0.813,0.385,0.0,0.188,0.0,0.0,0.313,0.5,0.0024691358024691358,0.0024691358024691358,0.0012345679012345679,0.0024691358024691358
44,201144,2015-16,0.897,56,0.064,1.018,0.489,0.089,0.089,0.071,0.018,0.48199999999999993,0.521,0.017857142857142856,0.017857142857142856,0.0071428571428571435,0.014285714285714287
45,203497,2015-16,0.107,61,0.018,0.545,0.286,0.091,0.273,0.0,0.0,0.273,0.286,0.003278688524590164,0.001639344262295082,0.0,0.001639344262295082
46,203944,2015-16,0.306,81,0.21800000000000003,0.72,0.371,0.10900000000000001,0.117,0.10900000000000001,0.038,0.368,0.371,0.037037037037037035,0.02592592592592593,0.011111111111111112,0.029629629629629627
47,1626156,2015-16,0.9480000000000001,80,0.059,1.082,0.43899999999999995,0.096,0.05500000000000001,0.082,0.05500000000000001,0.425,0.538,0.01125,0.0125,0.005,0.01
48,200782,2015-16,0.034,82,0.032,0.4169999999999999,0.227,0.0,0.083,0.0,0.0,0.20800000000000002,0.227,0.0036585365853658534,0.0012195121951219512,0.0012195121951219512,0.0036585365853658534
49,1626153,2015-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1626166,2015-16,0.322,57,0.033,0.727,0.444,0.0,0.18200000000000002,0.0,0.0,0.36400000000000005,0.444,0.0035087719298245615,0.0017543859649122807,0.0017543859649122807,0.0035087719298245615
51,1626157,2015-16,0.973,82,0.066,1.188,0.59,0.125,0.052000000000000005,0.10400000000000001,0.042,0.573,0.596,0.014634146341463414,0.017073170731707315,0.007317073170731707,0.012195121951219513
52,202709,2015-16,0.546,80,0.11200000000000002,0.826,0.397,0.11600000000000002,0.093,0.10500000000000001,0.0,0.43,0.397,0.013750000000000002,0.01125,0.00375,0.01125
53,203914,2015-16,0.43799999999999994,76,0.039,0.778,0.406,0.056,0.083,0.056,0.028,0.389,0.406,0.006578947368421052,0.005263157894736842,0.002631578947368421,0.005263157894736842
54,204456,2015-16,0.663,81,0.069,0.884,0.552,0.116,0.233,0.07,0.023,0.442,0.569,0.006172839506172839,0.006172839506172839,0.0024691358024691358,0.0049382716049382715
55,201949,2015-16,0.567,57,0.173,0.839,0.415,0.214,0.089,0.214,0.036000000000000004,0.411,0.427,0.017543859649122806,0.014035087719298246,0.005263157894736842,0.012280701754385965
56,1626167,2015-16,0.42,60,0.04,0.769,0.455,0.038,0.154,0.038,0.038,0.385,0.455,0.006666666666666667,0.005,0.0033333333333333335,0.006666666666666667
